A,0.47297889,0.638750494,-0.256519794,0.483804762,0.603827596,-0.20649676,0.490827084,0.603626609,-0.206298515,0.497203588,0.603915691,-0.206133336,0.460752875,0.606164098,-0.208764628,0.451350391,0.606745481,-0.208686754,0.442284405,0.606954277,-0.208930418,0.5086236,0.623275995,0.006897888,0.431800544,0.623937488,0.010835388,0.487021834,0.677352667,-0.18590802,0.458412349,0.676067591,-0.185816735,0.56205231,0.776113749,0.043681283,0.397230715,0.787629366,-0.000706328,0.597901106,0.525127649,-0.063801438,0.330259234,0.558115363,-0.129967287,0.52586329,0.307165474,-0.022574518,0.400768369,0.330986053,-0.104460433,0.50246799,0.263004035,-0.068723582,0.423791975,0.278760225,-0.172561526,0.490941614,0.268339902,-0.046176516,0.432093203,0.28227666,-0.135311648,0.494747788,0.284702837,-0.029106298,0.429267019,0.301052362,-0.106975481,0.563985646,1.343453526,-0.020964328,0.423910469,1.358475804,0.023008049,0.575100362,1.834035873,-0.130972072,0.439809978,1.842181206,-0.071340971,0.58831656,2.282369852,0.065499723,0.451484144,2.302076817,-0.062532544,0.59346807,2.341780424,0.064777754,0.450265825,2.363704205,-0.07453832,0.575023472,2.419389963,-0.271432728,0.479903638,2.441148996,-0.449748814
A,0.472983181,0.638922513,-0.255567104,0.483805239,0.60385859,-0.205753297,0.49083209,0.603647411,-0.205552384,0.497208297,0.603930056,-0.205385774,0.460752636,0.606236339,-0.207869977,0.451351315,0.606811523,-0.20778802,0.442284346,0.607011557,-0.208032563,0.508631766,0.6232602,0.007194976,0.431751579,0.623960674,0.011807804,0.487027735,0.677513123,-0.184978575,0.458419025,0.676275492,-0.184664696,0.562075794,0.776079893,0.044978656,0.397170603,0.787886202,0.002010465,0.597934127,0.525246501,-0.056791432,0.330261528,0.558491707,-0.120708838,0.52586776,0.307223856,-0.009683596,0.400773227,0.331046551,-0.087296039,0.502392352,0.263010293,-0.05440991,0.423797309,0.278710783,-0.153750092,0.490912586,0.268326968,-0.03207567,0.432097763,0.282133073,-0.115053609,0.49474746,0.284695148,-0.015949357,0.429271609,0.300979882,-0.088880949,0.564064264,1.343837261,-0.020848546,0.423935652,1.359158039,0.022901734,0.575214386,1.83431673,-0.131081492,0.439869404,1.843646884,-0.071274936,0.588629961,2.282778978,0.06331189,0.451594412,2.30411458,-0.064937368,0.593820095,2.34223628,0.062309988,0.450393587,2.365913391,-0.077338941,0.575492263,2.420135975,-0.272095859,0.480072409,2.443300486,-0.451212168
A,0.473101616,0.63841188,-0.249665618,0.483926952,0.603584409,-0.198683888,0.490946531,0.603426218,-0.198487967,0.497332633,0.603733659,-0.19834435,0.460839927,0.605924785,-0.201158479,0.451437533,0.606535256,-0.201087639,0.442367494,0.606790304,-0.201339766,0.508743286,0.623148918,0.015634492,0.431793779,0.623871565,0.017597582,0.487192005,0.677066445,-0.178732306,0.458492428,0.675915301,-0.179161489,0.562076569,0.776024401,0.050387848,0.397152066,0.787882149,0.007032131,0.597960353,0.525251746,-0.05108089,0.33023113,0.558475137,-0.120472014,0.526043117,0.307368785,-0.003784788,0.400761038,0.331026077,-0.094365485,0.502709448,0.263601542,-0.049116012,0.423804283,0.2787413,-0.161470145,0.491199315,0.268680811,-0.026725266,0.432105154,0.282246768,-0.125163853,0.494972795,0.284882218,-0.009952804,0.429275692,0.301032484,-0.096953727,0.564223111,1.343424916,-0.020226941,0.424399525,1.358682036,0.022270491,0.575260282,1.834209323,-0.129984498,0.440170348,1.84344995,-0.072062865,0.588579535,2.282750368,0.063604943,0.451593101,2.304205656,-0.065890454,0.593557656,2.34216404,0.062650979,0.450377852,2.366046906,-0.078324303,0.575625777,2.420057297,-0.269925594,0.480030835,2.443287134,-0.451673806
A,0.473110199,0.638652921,-0.249742866,0.483932406,0.603708506,-0.198911577,0.490953922,0.603515387,-0.198711857,0.497339487,0.603803694,-0.198566645,0.460847318,0.606114864,-0.201340169,0.451446146,0.606703937,-0.201262712,0.442381918,0.60692817,-0.201512456,0.508778214,0.623143792,0.015531783,0.4318313,0.623906255,0.017642785,0.48719725,0.677180588,-0.178785846,0.458522648,0.676105976,-0.179052621,0.562087536,0.775807381,0.050159954,0.3971591,0.787574768,0.004110266,0.598101377,0.525266528,-0.05242319,0.330416262,0.558271289,-0.126782954,0.52617842,0.307871014,-0.00640709,0.400885403,0.331019193,-0.101889588,0.502802968,0.263826013,-0.051907055,0.424095809,0.278745979,-0.169639364,0.491345346,0.268815517,-0.029042697,0.432322413,0.28224948,-0.132573456,0.49513039,0.285044402,-0.012618531,0.429488242,0.301031083,-0.104386732,0.562561393,1.343353271,-0.0199975,0.422716677,1.35763824,0.022060243,0.57247889,1.833993912,-0.132035613,0.438292593,1.842959404,-0.07161507,0.583943725,2.282633066,0.054439284,0.447007507,2.304212332,-0.070820019,0.588854909,2.342009306,0.053013332,0.445276499,2.366103411,-0.084133096,0.569461465,2.419991493,-0.278575301,0.473685205,2.443279266,-0.456748337
A,0.473117501,0.638083458,-0.256412417,0.483940601,0.603414297,-0.204464719,0.490969121,0.603258312,-0.204248428,0.497366667,0.603573918,-0.204077721,0.460855722,0.605832636,-0.207362369,0.451454699,0.606475115,-0.20725596,0.442390531,0.606747806,-0.207477182,0.508861184,0.623098075,0.013603441,0.431848377,0.623839378,0.014504135,0.487212807,0.676761866,-0.184166893,0.458530188,0.675786018,-0.184909016,0.562122524,0.775773108,0.046678782,0.397163063,0.787572145,-0.002990009,0.597834766,0.523986876,-0.064985789,0.330569714,0.556407869,-0.139977813,0.525485516,0.306408852,-0.032065861,0.401251882,0.328632355,-0.121898673,0.502501249,0.263010293,-0.081283107,0.42460537,0.277172744,-0.191752732,0.49113363,0.268148452,-0.058535911,0.432675689,0.280992836,-0.156214267,0.49490571,0.28411907,-0.039011277,0.429872572,0.299273759,-0.125463575,0.56277293,1.343515158,-0.019851526,0.422757775,1.358315825,0.021933939,0.573170602,1.834456086,-0.131683916,0.439169407,1.84414804,-0.07197012,0.586152732,2.282792807,0.059912138,0.44997853,2.304472446,-0.067811295,0.591569901,2.342183828,0.058740191,0.448381573,2.3662467,-0.080458082,0.57160902,2.42001605,-0.277223945,0.477779925,2.443360329,-0.456669182
A,0.472982556,0.638151228,-0.256629944,0.483782142,0.603433728,-0.205735013,0.490854025,0.603264391,-0.205514431,0.497286975,0.603577614,-0.205350488,0.460733116,0.605905473,-0.208044618,0.451365858,0.606571913,-0.20793125,0.442337126,0.606858134,-0.20815286,0.508873343,0.623096347,0.009224732,0.431854963,0.624022543,0.014034515,0.487188041,0.676802695,-0.184809759,0.458526313,0.67587328,-0.184992477,0.562251031,0.775879264,0.0429116,0.397251576,0.788041592,-0.002568193,0.597908139,0.523741663,-0.066154912,0.330571443,0.556519985,-0.126478136,0.525516033,0.306423575,-0.031029951,0.401164293,0.32881248,-0.089184515,0.502507567,0.263009757,-0.08086624,0.42406708,0.277360976,-0.156821594,0.491133779,0.268150896,-0.057900034,0.432542622,0.281142503,-0.118827343,0.494912803,0.284121662,-0.038253274,0.429745764,0.299429357,-0.091660343,0.563014448,1.344495416,-0.02010143,0.422847837,1.359054446,0.022198182,0.573660254,1.834953666,-0.134464756,0.439203411,1.845014572,-0.07163351,0.586584091,2.283951998,0.053729974,0.450248241,2.305117369,-0.06962467,0.592186093,2.343391657,0.052181624,0.448678106,2.366583347,-0.082485281,0.57181555,2.421233416,-0.283033431,0.478271246,2.444658995,-0.45753637
A,0.472934067,0.638107419,-0.255984992,0.483752102,0.60342747,-0.205484197,0.490829885,0.60326159,-0.205264568,0.497266054,0.603577256,-0.205104709,0.460709661,0.605864942,-0.207462788,0.45134607,0.606512308,-0.207346708,0.442326456,0.606768429,-0.207575396,0.508839965,0.623100877,0.009187185,0.431862414,0.623716652,0.015294043,0.487092346,0.676742792,-0.184474841,0.458424151,0.675724208,-0.184075028,0.56216079,0.775823653,0.043210343,0.397292137,0.787315547,0.002793641,0.597866595,0.523277342,-0.061087091,0.330598176,0.554537416,-0.105702236,0.525432944,0.304938048,-0.012492955,0.401232809,0.327483058,-0.065173961,0.502507508,0.262123346,-0.058828432,0.424349695,0.276696801,-0.131675154,0.491134077,0.267437011,-0.035381161,0.432723373,0.280710042,-0.095319718,0.49488768,0.283207864,-0.019014327,0.429870993,0.298729807,-0.068221472,0.562975585,1.34431386,-0.020361047,0.422747552,1.358532071,0.022462653,0.573611498,1.834313989,-0.133930653,0.439067304,1.843264461,-0.071504027,0.585778475,2.283106565,0.055009484,0.449284166,2.302997589,-0.069471613,0.591146767,2.342424631,0.053556841,0.44770956,2.364643574,-0.082259104,0.570673168,2.42069912,-0.28123644,0.476903766,2.441822052,-0.456657976
A,0.472936213,0.638333201,-0.25316301,0.483754456,0.603556097,-0.202505678,0.490836769,0.603356421,-0.202271059,0.49727264,0.603648961,-0.202112406,0.460711181,0.606016695,-0.204654902,0.451341957,0.606635153,-0.204522684,0.44232145,0.606846094,-0.204747766,0.508856416,0.623160124,0.012578076,0.431852758,0.623723745,0.018141786,0.487103462,0.676932633,-0.181667656,0.458430827,0.675858438,-0.181321919,0.562161803,0.77624315,0.043673247,0.397251338,0.787528455,0.002699697,0.597794712,0.523180187,-0.063356012,0.33059746,0.554558396,-0.111868396,0.524413347,0.304285586,-0.017745638,0.401247561,0.327334285,-0.068025246,0.500699162,0.261827588,-0.064291842,0.424442828,0.27651915,-0.13531068,0.489767879,0.26719138,-0.040340059,0.432743162,0.280364215,-0.096546486,0.493784338,0.282876879,-0.024103887,0.429876864,0.298354119,-0.070074834,0.562977195,1.344732881,-0.020384271,0.422436386,1.358777046,0.022493865,0.573638797,1.835179806,-0.134451345,0.439077049,1.844157577,-0.071500652,0.58581233,2.284159422,0.055130772,0.449307382,2.304261684,-0.069253966,0.591175199,2.343513966,0.053699683,0.447737604,2.365867138,-0.082062371,0.57076484,2.421655893,-0.281558692,0.476894081,2.443300486,-0.457137048
A,0.472927719,0.639161646,-0.2529383,0.483747244,0.603973269,-0.20240736,0.4908382,0.603634417,-0.202176139,0.497274339,0.603833199,-0.202022508,0.460683733,0.606757045,-0.204494402,0.451302052,0.607386947,-0.204370335,0.442301601,0.607530236,-0.204600617,0.508864403,0.623214066,0.012653892,0.431864023,0.624174476,0.018414758,0.487117827,0.677410662,-0.181392878,0.45843792,0.67650044,-0.180961818,0.562254429,0.77635777,0.044339646,0.397318482,0.787917733,0.006731556,0.598066688,0.523960769,-0.062700279,0.330514789,0.554610491,-0.102923036,0.524421751,0.304627001,-0.015317363,0.401288092,0.327301145,-0.056503803,0.500752687,0.262120932,-0.059905939,0.424574524,0.276362836,-0.120394126,0.489839494,0.267304271,-0.035271335,0.432856709,0.280267447,-0.081843384,0.493836582,0.283009112,-0.020819612,0.429993093,0.298301876,-0.057923753,0.563138783,1.345455408,-0.02058317,0.422621489,1.359620214,0.022680795,0.573617935,1.835267186,-0.136045143,0.438478231,1.844472885,-0.07105267,0.58494544,2.284340858,0.050447457,0.447846651,2.304450512,-0.070070282,0.590189159,2.343657017,0.049028233,0.446215689,2.366026163,-0.083029144,0.569983482,2.421933889,-0.28459692,0.47555238,2.443493366,-0.457229465
A,0.472876161,0.639691174,-0.25343439,0.483700514,0.604233742,-0.203202456,0.490815341,0.603798032,-0.202974871,0.497255862,0.603928328,-0.202823073,0.460586369,0.607250452,-0.205239147,0.451188862,0.607911587,-0.205124378,0.442209423,0.608011246,-0.205360845,0.508859873,0.623233616,0.011550545,0.431846768,0.624501944,0.017653722,0.487110764,0.677872956,-0.181893915,0.458423138,0.677163541,-0.18138206,0.56244576,0.776592433,0.044325434,0.397408366,0.788755298,0.006723749,0.598080277,0.523973823,-0.062540308,0.330454051,0.554991126,-0.100863799,0.524341226,0.304650426,-0.015292031,0.401091665,0.327547014,-0.049485467,0.500522554,0.262177229,-0.059673995,0.424427897,0.276429653,-0.11318998,0.489693344,0.267350525,-0.035272844,0.432588667,0.280307829,-0.073424213,0.49374795,0.283043623,-0.020804504,0.429702193,0.29838869,-0.050381333,0.563363314,1.346157551,-0.021121049,0.422825277,1.360489845,0.023216475,0.573714495,1.835766792,-0.138680503,0.438388169,1.845119357,-0.070608601,0.584967077,2.284893751,0.048923008,0.447872728,2.304819107,-0.069527693,0.590230346,2.344373703,0.047521792,0.446262032,2.366393089,-0.082386099,0.57003212,2.42249918,-0.287919939,0.475597918,2.444049835,-0.456907272
A,0.472894907,0.63983953,-0.253280103,0.48370257,0.604336739,-0.202509999,0.490820408,0.603892326,-0.202289417,0.49725762,0.604014695,-0.202130944,0.460587829,0.607380211,-0.204649732,0.451187313,0.608038783,-0.20455198,0.442208618,0.608120859,-0.204789639,0.50886476,0.623446167,0.013461229,0.431845725,0.624631941,0.018603774,0.48713094,0.678047538,-0.181625187,0.458452523,0.677519977,-0.181224018,0.562453389,0.777241766,0.045146633,0.397530496,0.789467454,0.006765009,0.597982645,0.523997843,-0.059907716,0.330411732,0.55501169,-0.114966512,0.523944318,0.304277629,-0.010602753,0.401094288,0.32753861,-0.089587919,0.4999578,0.262035489,-0.055037849,0.424476951,0.276409268,-0.156140164,0.48928681,0.267248571,-0.032448098,0.43259269,0.280299693,-0.118763052,0.493398726,0.282851398,-0.016793534,0.429702371,0.298367679,-0.091535196,0.564001679,1.346075296,-0.021089146,0.42418915,1.36049068,0.023179267,0.574353099,1.835775971,-0.138613731,0.439557552,1.845099688,-0.070541188,0.585408807,2.284886122,0.050864212,0.448663414,2.304880857,-0.067069881,0.590488255,2.344355345,0.04971078,0.447108746,2.366535664,-0.079646371,0.570792735,2.422455072,-0.287504971,0.476218611,2.444056273,-0.455810457
A,0.472858012,0.64056772,-0.251125962,0.483649343,0.604837537,-0.200978965,0.490801722,0.604318559,-0.200768977,0.4972426,0.604400635,-0.200607494,0.460490048,0.607945025,-0.202842921,0.451075464,0.608565211,-0.2027549,0.44213295,0.608569264,-0.202995613,0.508866429,0.62389791,0.013766514,0.43181172,0.624946415,0.019715901,0.487129271,0.678935349,-0.179789126,0.458454937,0.678489864,-0.179091975,0.562493443,0.777279079,0.046044342,0.39754653,0.789668679,0.009591987,0.597956896,0.524002075,-0.056248605,0.330413342,0.555148125,-0.114544965,0.523617148,0.303789258,-0.00600964,0.400796592,0.327547371,-0.090856604,0.499418437,0.262043536,-0.050715417,0.424143314,0.276500672,-0.158189669,0.488736242,0.267274439,-0.028980767,0.432297379,0.280465603,-0.120393373,0.492983401,0.282831967,-0.012539081,0.429445982,0.298477948,-0.092901155,0.564123034,1.346058011,-0.021074882,0.4245058,1.360600352,0.02316569,0.574791133,1.835743427,-0.140852824,0.439882815,1.845111609,-0.070504725,0.586705983,2.284837723,0.044131175,0.450079262,2.304894447,-0.070647664,0.591866374,2.344326973,0.04247953,0.448638022,2.366544247,-0.083532467,0.572453141,2.42231369,-0.293704808,0.478656381,2.444033384,-0.457284063
A,0.473130405,0.640987337,-0.251002163,0.483900964,0.605089724,-0.200460002,0.491025627,0.604517937,-0.200268671,0.497416556,0.604544044,-0.200101331,0.460701376,0.608306289,-0.202418014,0.451216698,0.608897269,-0.202349514,0.442229748,0.608858645,-0.202595904,0.50905484,0.624092162,0.014416156,0.431863725,0.625186861,0.019985529,0.487439543,0.679358184,-0.17962566,0.45880729,0.67916292,-0.179031029,0.562533915,0.777649581,0.045532763,0.397849262,0.790362775,0.009507455,0.597834527,0.524225771,-0.073416464,0.330935091,0.555152059,-0.121205233,0.522367775,0.303450763,-0.045217685,0.401576132,0.326206088,-0.106231317,0.497638404,0.259586543,-0.095061108,0.425289094,0.274809003,-0.175835207,0.487654269,0.264463603,-0.071883753,0.433290631,0.278483003,-0.137847096,0.492101908,0.281009644,-0.051900126,0.430634826,0.296564251,-0.108834863,0.564120173,1.346408486,-0.021214025,0.424550921,1.361370921,0.023284739,0.574650109,1.837028861,-0.139505476,0.439788401,1.845563769,-0.070186481,0.586615503,2.285403967,0.050456632,0.449901342,2.305579901,-0.065871462,0.591670275,2.3449018,0.049700994,0.448545069,2.367565632,-0.077929653,0.572344422,2.422954082,-0.285942763,0.478312433,2.444392443,-0.450849593
A,0.473211706,0.641104281,-0.26478976,0.483985186,0.605118871,-0.214523509,0.491131723,0.604542732,-0.214333624,0.497538865,0.604557991,-0.214136168,0.460716873,0.608347833,-0.216351539,0.45121631,0.60894537,-0.216258287,0.442221105,0.608910561,-0.21648021,0.509239495,0.624098361,0.0009185,0.431844711,0.625208974,0.00741706,0.487603009,0.679571092,-0.192847267,0.458889186,0.679487169,-0.191997036,0.562740505,0.777884364,0.034804765,0.397862613,0.79089874,-0.0052414,0.597831964,0.524419427,-0.08494322,0.330938548,0.555497468,-0.147212952,0.522300601,0.303465217,-0.05173111,0.401374996,0.326214314,-0.13625665,0.497533888,0.259538561,-0.100908637,0.425184906,0.27461639,-0.207068115,0.487484127,0.264347702,-0.077605791,0.433141857,0.278240979,-0.169203341,0.491980314,0.281000733,-0.05828191,0.430490553,0.296495229,-0.138957992,0.564062297,1.348638415,-0.021141572,0.424480915,1.363791108,0.023219611,0.574658394,1.839411974,-0.139461815,0.439844906,1.848111629,-0.070102103,0.586847663,2.286984205,0.052385788,0.450483382,2.30678916,-0.06319122,0.592024684,2.346589804,0.051708113,0.449107558,2.368674994,-0.074731551,0.572452188,2.42431426,-0.284854114,0.479147375,2.445437431,-0.44879666
A,0.473264694,0.640944541,-0.265330613,0.484072685,0.604958236,-0.215340108,0.491244555,0.604416966,-0.215144277,0.497691959,0.604439914,-0.214947194,0.460731596,0.608147502,-0.217157602,0.451218039,0.608782649,-0.217055887,0.442218244,0.608792245,-0.217275739,0.509467006,0.62386018,-0.001148586,0.431842566,0.625099838,0.005912162,0.487766117,0.679579735,-0.193849862,0.458968461,0.679480612,-0.192964703,0.562962174,0.777930975,0.031854168,0.397875696,0.790837169,-0.009011026,0.59788835,0.524518609,-0.082908057,0.330955774,0.555990875,-0.145967409,0.5223037,0.303653449,-0.046989683,0.400719255,0.326419026,-0.128055662,0.49751991,0.25987938,-0.09573999,0.424530923,0.274625361,-0.198604569,0.487393469,0.264481455,-0.072737426,0.432502359,0.278244704,-0.159970254,0.491904169,0.281163573,-0.053401113,0.429831654,0.296528697,-0.130522296,0.564091325,1.349057794,-0.021140896,0.424468845,1.364159346,0.023220671,0.575418532,1.83954823,-0.143614262,0.440674216,1.848540187,-0.070085958,0.588107765,2.287377596,0.046380974,0.452271521,2.306818962,-0.064592898,0.593555152,2.347179651,0.045193352,0.450864255,2.368687153,-0.076344796,0.573418319,2.424374819,-0.292325556,0.480609894,2.445442438,-0.449969053
A,0.47351408,0.640828431,-0.264518946,0.484222949,0.604864061,-0.214455083,0.491366953,0.604337335,-0.214258358,0.49781394,0.604358435,-0.214065865,0.460890144,0.608070433,-0.216284543,0.451375484,0.608735204,-0.216185614,0.442334801,0.608774543,-0.216409087,0.509568632,0.623556793,-0.000214372,0.431920528,0.624996006,0.006704899,0.488080174,0.679539204,-0.193054318,0.459312677,0.67941159,-0.192210466,0.563254774,0.777900934,0.032567777,0.397893608,0.790693939,-0.008070434,0.598001957,0.525060296,-0.080776259,0.330916822,0.556262314,-0.143638924,0.522314191,0.304350644,-0.043029197,0.400473744,0.326428264,-0.128581569,0.497629255,0.260529637,-0.09123911,0.424436003,0.27458033,-0.198726758,0.487412751,0.265018433,-0.068784006,0.432413399,0.278242975,-0.162112504,0.491905153,0.281757832,-0.049566831,0.429705143,0.296535164,-0.131455392,0.564814687,1.34913671,-0.021009469,0.425193012,1.364281178,0.023107486,0.575854182,1.839549541,-0.146135837,0.44091469,1.84882915,-0.070544109,0.588210702,2.287499905,0.042745113,0.452313095,2.307220459,-0.068357252,0.593610466,2.347299814,0.041360952,0.450879186,2.369031906,-0.080653548,0.573561907,2.424382687,-0.295814931,0.480654657,2.445768833,-0.454418987
